"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"23609",0.0135451142886378,5.11784664321685,0.0875936094361172,0.931151613736611,0.97079381430112,-6.47649862850651
"23612",1.56964194889253,-0.350309814875676,3.05565033136417,0.0067166637926196,0.0931051878067161,-2.27723180592825
"23613",0.0381890636186801,5.78994082246197,0.263864119277264,0.794834733151898,0.91026030914144,-6.49032137309407
"23616",-0.0213585044377398,7.64539425352364,-0.129495463415165,0.898379121448293,0.956018489859798,-6.50777310947217
"23621",0.296483203082977,3.86728737187666,1.07205008325203,0.297640256646657,0.569428994329011,-5.75014167065802
"23623",0.465360641495331,4.78093364281879,2.9102085614911,0.00922751430878594,0.107111538643162,-2.89213103842782
"23625",0.546730068913738,6.26699601248703,1.81513755560426,0.0859371064113944,0.302341587010633,-4.98054091960456
"23629",0.114618288309324,-1.32474149586034,0.206196221969555,0.838915564444732,0.92996675318209,-5.37328683680353
"23632",-0.934996296803391,1.25730402158543,-2.21518209691739,0.0396651203701622,0.206467883915298,-3.74053424527197
"23633",-0.0498356542648661,6.47591092651819,-0.412134280322735,0.68503126158235,0.851971653060402,-6.4532717734446
"23635",-0.703886187858751,3.99594421191908,-4.67191483214171,0.000182432511178235,0.0278196909483768,0.90160988629055
"23636",0.280315650449054,6.54960827084793,1.95603168264455,0.0659108767010797,0.264055235341754,-4.74980620673012
"23637",-0.337881319770269,5.5826903710912,-2.43036626391782,0.0255837870632396,0.166999851771579,-3.88153702890608
"23639",-0.0147863216349491,1.24480118210617,-0.026604563777155,0.979063272795109,0.991626103498212,-5.84493771946481
"23640",0.84483457685849,4.59755991441953,2.30802966933027,0.0328833697431199,0.187877070187862,-4.02444608446707
"23642",-0.543326911673385,6.03030913640898,-2.02835613497666,0.0573422421321206,0.247230193528739,-4.613266078188
"23643",-0.123461744719668,3.86568250017181,-0.349668213447802,0.730581737273117,0.875883978888645,-6.26885831187346
"23644",0.169484933584021,7.3402374274719,1.23445240611822,0.232660528387986,0.5023300396897,-5.77043551445725
"23645",-0.15691067996017,7.65735355364941,-0.357541984755773,0.724778770917595,0.873752435179,-6.45807928633082
"23646",-0.206262492938258,6.9816789853605,-1.01207065067751,0.324706873092035,0.596214026757905,-6.01846918659554
"23647",-0.107450388452274,5.27268849399095,-0.831015507402043,0.416682135054455,0.673668720254947,-6.14572619784762
"23648",0.0990370313868505,5.48775125634094,0.354260392396647,0.727195245183761,0.87469897647284,-6.44029810520505
"23649",0.659979570438924,4.33033448606029,4.67626939533591,0.000180683417302943,0.0278196909483768,0.879360794064351
"23654",0.0404782102263486,9.46070687368005,0.175773414508913,0.862403446734924,0.939760272718156,-6.4323902079544
"23657",-0.423797146390309,0.486887679795243,-0.986890480333403,0.336573131933854,0.606634663132315,-5.25037948460342
"23658",0.306642997675723,3.63310307349662,1.98270294087564,0.0626259690177862,0.257187544055967,-4.47429630431198
"23659",-0.110778935730258,4.26116249589061,-0.441498741826884,0.66402730212032,0.839480708160768,-6.2827566936843
"23660",-0.44940577502422,3.92850827537532,-2.5417574806336,0.020284422809753,0.150684283729594,-3.51309632517767
"23670",-1.04795296412976,6.99112252647294,-3.99576229202716,0.000825029338930069,0.0419121751315181,-0.648095325041664
"23673",-0.281333401703906,5.96120034370529,-1.35476812371975,0.191991060943957,0.455400145075724,-5.63209415572023
"23677",-1.37349564107902,1.96873328004423,-3.32480118069063,0.00370571842200649,0.0740758674695115,-1.76974958989459
"23678",-1.10999076713427,-0.305578945422685,-1.60064547826126,0.126586467994059,0.369844983703321,-4.47073424895659
"23682",0.0553868888011501,0.831111923852566,0.151941821023764,0.880896335607748,0.948493597772496,-5.76476439622629
"23683",-0.404574122908774,6.21666489835225,-2.57303095821201,0.0189940832125808,0.146032431972049,-3.62703380688632
"23705",-0.408571574301794,2.29262588321127,-1.14902998734583,0.265348924969173,0.535850256248426,-5.40386713528055
"23710",-1.08484238802009,5.86841056523399,-3.90619423760628,0.00100874328306288,0.0455393201745796,-0.827875390182588
"23729",-0.103434504556814,3.5291073202793,-0.600078455723987,0.55581673441365,0.771826202502138,-6.0658494674098
"23731",-0.277960322304749,4.87912357114098,-1.182875846921,0.252007286335715,0.521949316552562,-5.75901611359744
"23741",-0.229603107129559,6.96562071119287,-1.63450896735294,0.119246454385853,0.358256026896936,-5.24688844686017
"23753",1.0349896281852,4.76049845182828,2.518157802873,0.0213124841582139,0.15417131614637,-3.66033160634621
"23759",0.154460019034888,6.51525267226685,1.09561595767997,0.287464862121634,0.558794525734155,-5.94148224098458
"23760",0.216272915771907,5.61128695529892,1.51576640018067,0.146671105549741,0.397929700559754,-5.40650279220948
"23761",0.249425821484147,6.44056351504802,1.42569466848565,0.170801156882641,0.42754454492399,-5.54733583906584
"23762",2.21115383481461,3.56383473667851,2.84831598102779,0.0105522416200294,0.1124792957171,-2.90521737143299
"23764",-1.14806479824671,4.11468418138883,-2.04714059358331,0.0552872674122166,0.24360350118711,-4.38471085323359
"23765",0.0173993316868692,8.35495372198275,0.0779539145063157,0.938711223524013,0.974679111743228,-6.48355662085144
"23766",-1.98284500894587,-1.41030093732251,-3.75412717765004,0.00141910892735719,0.0512733180789048,-1.34264090778696
"23769",0.505901729058254,-1.98881261851917,0.483517373322301,0.634466428636441,0.822823255140281,-5.15180403699894
"23770",0.997990687958584,8.11115166342565,2.85498850600028,0.0104010569660828,0.111844701570109,-3.03793826737559
"23774",-0.451636720136904,6.84535926566356,-2.80397571420551,0.0116119280560139,0.117992854842525,-3.17119032169086
"23780",0.940112352566744,6.61079018225565,5.0164163240317,8.55463514073806e-05,0.0247326962273388,1.53902845372609
"23786",-0.00505940198307897,5.68302776925123,-0.0296874484980893,0.976637878445777,0.991256856250405,-6.52398519796493
"23787",-0.242018487139432,8.09436750963514,-1.6080922836017,0.12494042952251,0.366614038412788,-5.25449210581228
"23788",0.293464854766957,5.07717939331115,2.04257309107043,0.0557807346049205,0.24444457836596,-4.55384006009936
"24138",-0.63249294854589,5.17058209770386,-2.28710372591947,0.0343108539776629,0.192320708093295,-4.11195035647922
"24139",0.549881752005634,5.8160149402026,3.93143087899412,0.000953185304095976,0.0445940066888914,-0.791734225387669
"24141",-0.0389485908222047,1.14894951506299,-0.0859740982600196,0.932421211323335,0.971490373295118,-5.85441839884251
"24142",-0.270774434644917,3.57430549356264,-1.32325483703049,0.202055635167954,0.467675238572203,-5.39726130211591
"24144",0.107315700694789,5.41227107818796,0.775875029342023,0.447740103972445,0.698663390140295,-6.20362796597401
"24145",0.35122873627083,4.95993920255647,1.99657434311542,0.0609761317502667,0.254348135474283,-4.6204775078334
"24146",0.856697615119923,4.61068737606386,3.67988312144383,0.00167625218745938,0.0551300719431084,-1.25570920721858
